id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQweWRiUnhnRRAB,The resort is very good to stay. Food quality and taste is excellent. Local traditional veg dish pithala is awesome along with bhakri i.e rice roti. Staff is very co operative and always ready to serve their best., 3 years ago on   Google  ,2023-02-13 14:14:10.315985,5.0,Reena Shah,0,0,https://www.google.com/maps/contrib/108038045049136612926/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvcXZEaVVREAE,"A beautiful, quaint hotel nestled in Nagaon. Spent two days here  and we couldn't ask for more. The staff was extremely courteous and helpful. Found no flaws at all with the service. …", 4 years ago on   Google  ,2023-02-13 14:14:10.316912,5.0,Shrinivas Sudhir,0,0,https://www.google.com/maps/contrib/103293574861279958586/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvNV96alh3EAE,"Great hotel. More than decent amenities. A small beach is within walking range. The service given by the hotel staff is excellent, considering the remoteness of the area from Alibaug.", 3 years ago on   Google  ,2023-02-13 14:14:10.317868,5.0,Amogh Gokhale,0,0,https://www.google.com/maps/contrib/115705918037049203942/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbXVtb1dnEAE,"The resort is really pretty and an excellent option to stay with family or friends. Located 1 km away from Nagaon beach, it is equipped with clean swimming pool, …", 3 years ago on   Google  ,2023-02-13 14:14:10.318956,5.0,Shreya Bharti,0,0,https://www.google.com/maps/contrib/113637197348757387703/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbF9Ubm1BRRAB,Totally liked this place... Location: Near to Nagaon beach easily accessible via road. Property: Beautifully planned and executed Hotel. Very well maintained POOL. …, 4 years ago on   Google  ,2023-02-13 14:14:10.320002,5.0,Dr Jigar Chheda,0,0,https://www.google.com/maps/contrib/111664993501483647066/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdll5UE53EAE,"This place is must stay if you are going in nagaon. Spacious and clean room, swimming pool, play area including pool, carrom, table tennis, chess and for bookworm they have great collection of books as well. Food is delicious. Easy to …", 3 years ago on   Google  ,2023-02-13 14:14:10.320885,5.0,Jitendra Koyande,0,0,https://www.google.com/maps/contrib/111585634347164777599/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNm9MYTBBRRAB,Booked a room for first n second November. Reasonable place if you are looking calm spot in Alibaug that too near Beach! (Beach is apx. 5 minutes walking distance) …, 4 years ago on   Google  ,2023-02-13 14:14:20.946607,5.0,Amita Wareshi,0,0,https://www.google.com/maps/contrib/105957424045064046415/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2ek1tSWJBEAE,"It was an awesome experience to visit here.. wonderful stay with my family..staff was good with very quick service.. neat n clean ,food was awesome..👍 …", a year ago on   Google  ,2023-02-13 14:14:20.947678,5.0,Bharati Dhami,0,0,https://www.google.com/maps/contrib/111693779284027906436/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5bG9hV1JBEAE,Lovely place to stay with your family... Hospitality is very nice.. food is very tasty...u might get complementary breakfast as well if offer is available..., a year ago on   Google  ,2023-02-13 14:14:20.948629,5.0,Kamlesh Joshi,0,0,https://www.google.com/maps/contrib/110170428483232130512/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRNDhxOGRBEAE,Value for money 💰 I loved my experience staying here it felt like home because the service was so good - you name it and they have it ready for you. Must visit place if you travel to Alibaug. Food is amazing in this resort itself so indulge …, 4 years ago on   Google  ,2023-02-13 14:14:20.949654,5.0,ritika mendon,0,0,https://www.google.com/maps/contrib/114210067455965802250/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpMHNiWG9nRRAB,"Great rooms, great service and food. Staff is very cooperative. Good for family outings and the bunk bed rooms are amazing for group trips.", 2 years ago on   Google  ,2023-02-13 14:14:20.950655,5.0,murlidhar wankhede,0,0,https://www.google.com/maps/contrib/101417685712512845491/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdWFyZVhBEAE,"Hello Team We are extremely pleased to stay at Bougainvillea.10 on 10. It was a very good experience w.r.t. the ambience, food ,service,staff, …", 3 years ago on   Google  ,2023-02-13 14:14:20.951633,5.0,S B,0,0,https://www.google.com/maps/contrib/115191818356274950965/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJcksyRVpBEAE,"Excellent ,neat clean and Bright rooms .Room balcony to give good sunrise view. Good dining & an outdoor pool. Good Children play area.Excellent ,co operative and polite staff (Manager ,service boys (Abhijeet ,Vikram and other )", 4 years ago on   Google  ,2023-02-13 14:14:20.952580,5.0,Sachin Aher,0,0,https://www.google.com/maps/contrib/101215846068313643335/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURncl9UaEl3EAE,"Amazing place to rest and relax.cozy rooms, clean ambience . Warm staff n best food. A good place to rest n relax n feel fresh at the swimming pool. Good for family n friends.highlight are the ground floor rooms.", 4 years ago on   Google  ,2023-02-13 14:14:20.953522,5.0,Priyanka JFU,0,0,https://www.google.com/maps/contrib/109443071780784969455/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBd2Q2Q0NBEAE,I have been there. The amenity is good and clean. Well maintained room and swimming pool gave a pleasant stay. The location is near to Nagaon beach (Around 900 meters away). Food quality is awesome. Loved it., 5 years ago on   Google  ,2023-02-13 14:14:20.954460,5.0,Abhishek Kumar,0,0,https://www.google.com/maps/contrib/105175833222840725756/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBOFBudVl3EAE,"The food has amazing ambience, good food and good service. The staffs are courteous. There are facilities like swimming pool,pool,tabble tennis,carram board, Uno , jenga. The hotel will give you a warm and Spanish feel. The rooms are also well maintained. Coming to its location, it is very close to nagaon beach.", 4 years ago on   Google  ,2023-02-13 14:14:20.955541,5.0,anurag agrawal,0,0,https://www.google.com/maps/contrib/114773416622503746129/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvMk5uRS13RRAB,"Love this place. The facility is top notch. Great food and excellent service. Their service requires some acknowledgement. Thank you to all the staff for making it a great experience for us and a special mention to Suraj, our room service …", 3 years ago on   Google  ,2023-02-13 14:14:31.261902,5.0,Keshav Raut,0,0,https://www.google.com/maps/contrib/106047973139505743705/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRc01UX2F3EAE,"This Hotel is Gem in Alibaug... Very beautiful hotel with lovely location. Ample amenities, super delicious food specially Kolhapuri butter chicken it was the best. Hotel building was beautiful and well decorated. Rooms are well equipped …", 4 years ago on   Google  ,2023-02-13 14:14:31.263057,5.0,Anirudha Rane,0,0,https://www.google.com/maps/contrib/104895972009121345824/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRX3ZQNmNREAE,"The staff here is pretty helpful and lovable , They were always polite to us with a smiling face . The food taste was too good and the chef Mr Gaikwad (mama) had cooked the best …", 4 years ago on   Google  ,2023-02-13 14:14:31.264084,5.0,Sanket Gadekar,0,0,https://www.google.com/maps/contrib/111934912697348286037/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvdWJUYjRBRRAB,"Room was clean and very specious. Their prompt service is highly appreciated. Room, balcony, view was awesome. Highly recommended. 10 mins walking distance from Nagaon beach.", 4 years ago on   Google  ,2023-02-13 14:14:31.265060,5.0,kanika pal,0,0,https://www.google.com/maps/contrib/100546647312331571972/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhZ3Y3N3FnRRAB,"Room was superb. Food was delicious. Room service was excellent. Overall,  a lovely place to stay for the weekend.", a year ago on   Google  ,2023-02-13 14:14:31.266079,5.0,Joseph Galsurkar,0,0,https://www.google.com/maps/contrib/109077198450051214388/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnNzVmSnBBRRAB,"I have visited this place 4 times in my life, & it has been the bestest experience every time whenever I visited it. The trademark of the hotel is its hospitality. The people over here are very caring on every aspect, whether its …", 4 years ago on   Google  ,2023-02-13 14:14:31.267071,5.0,Oren Daniel,0,0,https://www.google.com/maps/contrib/106514951187826142138/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRalpMQ1FREAE,"We had stayed in this resort from 15th- 17th March 2018 .. it was an awesome experience. Courteous staff , superb food & neat and clean room . Also Nagaon beach is just 7-8 min walking . Beach is very clean and not very crowded. 5stars from me 👌 …", 4 years ago on   Google  ,2023-02-13 14:14:31.268075,5.0,Rachna Bhatnagar,0,0,https://www.google.com/maps/contrib/111256344137396127016/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpb3ZULUdnEAE,Best place to stay in Alibaug. Nagaon beach is nearby from villea. Overall great experience. Rooms are clean and neat. All amenities as mentioned was provided., 2 years ago on   Google  ,2023-02-13 14:14:31.269189,5.0,sachin maske,0,0,https://www.google.com/maps/contrib/116136890826065813586/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3aUpMTFdREAE,I have stayed here twice and would recommend to anyone visiting Nagaon. Clean rooms.... Excellent room service.... Courteous staff and reasonably good food... …, 4 years ago on   Google  ,2023-02-13 14:14:31.270386,5.0,Ekta Goraksha,0,0,https://www.google.com/maps/contrib/114882195648340943413/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpcGJ5M09REAE,"""We are visited the Resort and stay @ room 8 and 9. Nice place to go with family,a awsem food and very good staff service"". Resort Manager Mr. Nitin Patil is very supportive and good perosn.""", 2 years ago on   Google  ,2023-02-13 14:14:31.271705,5.0,SANJAY BHADALE,0,0,https://www.google.com/maps/contrib/118189910665774954410/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvcU1uUkVBEAE,Excellent Staff and well maintained rooms amenities around. I really liked the place. Food is just awesome. We really enjoyed a lot over there., 3 years ago on   Google  ,2023-02-13 14:14:42.269577,5.0,Kabier Srivastava,0,0,https://www.google.com/maps/contrib/106811750606596783592/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMyaVliWVh3EAE,1.Very clean rooms 2. Hygienic homemade food. 3. Informative and friendly caretaker., 9 months ago on   Google  ,2023-02-13 14:14:42.271813,5.0,harshad raut,0,0,https://www.google.com/maps/contrib/111066633447164433364/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvNHY3dTR3RRAB,Awesome  resort in  outskirts of Alibag near Akshi beach. Very good for couples and Family.  Food is good and has good options.  Room service is free. Would prefer  good photography at night  with good lights and. Plantations nearby., 3 years ago on   Google  ,2023-02-13 14:14:42.273925,5.0,NITIN SHETTY,0,0,https://www.google.com/maps/contrib/103450689394552911464/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXa29LZk53EAE,"Nice safe clean very good place,nice pool, awesome food and good host.Had a awesome time with my friends.", 10 months ago on   Google  ,2023-02-13 14:14:42.276171,5.0,Rhea Karki,0,0,https://www.google.com/maps/contrib/118404907425014655398/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeHV2R2NnEAE,Value for Money Place. Very Homely. Decent Rooms. Lovely Sit Out for each room. Nice restaurant and Recreation Zone. Food is average., 3 years ago on   Google  ,2023-02-13 14:14:42.278255,5.0,faisal shaikh,0,0,https://www.google.com/maps/contrib/106823793231906867845/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR1bU9pVmt3RRAB,Good stay  with  family.  Nice service., 6 months ago on   Google  ,2023-02-13 14:14:42.280408,5.0,Nafisa Mukadam,0,0,https://www.google.com/maps/contrib/115700817310331742618/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5cy15Z1V3EAE,"Best place to live with family Nice view from rooms, cleanliness , service is also Good.Nice Ambiance Food quality is also good breakfast is free of you book directly contact with hotel but Quantity with ordered food is less Many Times Tea …", 2 years ago on   Google  ,2023-02-13 14:14:42.282624,5.0,Dr.vishal ghadwaje,0,0,https://www.google.com/maps/contrib/117874460969854323981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJNm9lblN3EAE,"My 3 children and wife had a time of their life. The ambience, food and service is excellent at Bouganville. Surely a place to visit for overall value for money. …", 4 years ago on   Google  ,2023-02-13 14:14:42.284807,5.0,Usmaan Shaikh,0,0,https://www.google.com/maps/contrib/100125381415571574603/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURROEpxTEt3EAE,"Very well managed place, staff is courteous and very helpful. The swimming pool and rooms are well maintained. Cleaning is efficient, food is good. (The road till the hotel is a little rough :( )", 5 years ago on   Google  ,2023-02-13 14:14:42.287148,5.0,Sophie Mathews,0,0,https://www.google.com/maps/contrib/105520567315910405099/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMV9tTlpnEAE,Great place... Enjoyed our stay... Helping n smiling staff... …, 3 years ago on   Google  ,2023-02-13 14:14:42.289288,5.0,Bhavana Panchal,0,0,https://www.google.com/maps/contrib/118125397797461145266/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwM2VPR21nRRAB,"This might be the best place to stay in Alibagh. Very clean and tidy rooms, swimming pool and a nice billiards and library area on terrace to chill and enjoy. …", 3 years ago on   Google  ,2023-02-13 14:14:53.235008,5.0,Amit Jayant,0,0,https://www.google.com/maps/contrib/112366344947894612774/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvbW82cmFREAE,Beautiful place with great ambience and clean spacious rooms.. Well maintained property surrounded by coconut trees... Nagaon beach is at walkable distance from resort... swimming pool is very clean and balcony view from room is really …, 4 years ago on   Google  ,2023-02-13 14:14:53.236026,5.0,atul kadam,0,0,https://www.google.com/maps/contrib/113499012089300054504/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNTVXTm1RRRAB,"Really amazing place. 15 mins away from the beach.the staff was quick and cordial. Restaurant is also very satisfactory. But they need to have more options in their complimentary breakfast buffet. They have a little gaming zone providing a pool, a carrom, table tennis, foosball and additionally, a deskbar.", 4 years ago on   Google  ,2023-02-13 14:14:53.237051,5.0,Sunaina Khedekar,0,0,https://www.google.com/maps/contrib/117736477559934361436/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwZ2Q2bjNnRRAB,"Definition of sleepy Goan suburban resort in the middle of Alibaug. It overlooks a swamp that was fairly dry in October. But the place itself was extremely peaceful, tranquil and airy. The food took a while to come but was excuisite! The …", 3 years ago on   Google  ,2023-02-13 14:14:53.238120,5.0,Anmol Menon,0,0,https://www.google.com/maps/contrib/105796298808735583410/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3aFBhS2pnRRAB,"Superb place to stay in nagaon. Stayed here thrice and can go every time I come to nagaon. Very clean, beautiful ambience, chic architectural, courteous staff, little heavy oj pocket but worth every penny, good views from the rooms and near …", 4 years ago on   Google  ,2023-02-13 14:14:53.239246,5.0,Shraddha Kadam,0,0,https://www.google.com/maps/contrib/106045973202981032520/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzMnNPRjVBRRAB,"Though i used to stay in this resort with family, this time, i organized tour of 15 families (37 adults and 18 children) and we booked whole resort for 2 nights. It was fentastic stay and each and everyone in the group enjoyed whole stay. …", 2 years ago on   Google  ,2023-02-13 14:14:53.240259,5.0,Chidambaram Mandan,0,0,https://www.google.com/maps/contrib/113087634418756853771/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdXFHLWV3EAE,We stayed for 3 nights exellent place. Value for money.kids had fantastic  time. Staff avinash swapnil gave good service. Jayendra procured fresh fish for me. Owner rohan was very friendly. Over all v good. Food was amazing. Will come back again., 3 years ago on   Google  ,2023-02-13 14:14:53.241197,5.0,sandeep hekre,0,0,https://www.google.com/maps/contrib/117303899377503900984/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyMlpMXzhnRRAB,"Very good restaurant, lodging,near nagaon sea beach.", 8 months ago on   Google  ,2023-02-13 14:14:53.242181,5.0,Sanjay Sakhalkar,0,0,https://www.google.com/maps/contrib/112881645051307871044/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVcWViZ1FnEAE,Great ambience. Very relaxing. Specially to have a good quality time with family and friends. Food was very nice. Will definitely go next trip here again, 3 years ago on   Google  ,2023-02-13 14:14:53.243334,5.0,Kadambari Salvi,0,0,https://www.google.com/maps/contrib/116058594049864082370/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLc05tRDlRRRAB,Loved the place. Clean and well maintained. Great staff. Very helpful and friendly. Will surely return for our next holiday here., a year ago on   Google  ,2023-02-13 14:14:53.244303,5.0,Shweta js,0,0,https://www.google.com/maps/contrib/107582179624508011367/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNTeV9tVXlRRRAB,"Nice place, clean and neat rooms. Food is good. Also Staff is very helpful.", 2 years ago on   Google  ,2023-02-13 14:15:05.028578,5.0,Paresh Koli,0,0,https://www.google.com/maps/contrib/102472175709571593412/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbVBxcE9nEAE,Enjoyed the food and service alot. Really clean area and staff maintains covid precautions all the time. Only a short walk to the beach too., a year ago on   Google  ,2023-02-13 14:15:05.029794,5.0,Swapnil D Mehta,0,0,https://www.google.com/maps/contrib/112250635780911271302/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpanJXR2FBEAE,"Loved this place, though it is not that near to beach. Clean, good staff, well maintained room. Very nice hotel.", 2 years ago on   Google  ,2023-02-13 14:15:05.030798,5.0,Pritam Sawant,0,0,https://www.google.com/maps/contrib/105090132015970194859/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRc3RQT3d3RRAB,"This place is quiet and we got a great deal on mmt. Small pool bit sufficient. Baby pool is for giant babies. Awesome rooftop seating arrangement with pool table, tt, fusball & books. Get booze along.", 4 years ago on   Google  ,2023-02-13 14:15:05.031878,5.0,Ronnie Burjorji,0,0,https://www.google.com/maps/contrib/113755922729356843539/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyLVAyWUZnEAE,A good relaxing place i really enjoyed it . A good place to enjoy with family and the food was amazing, 9 months ago on   Google  ,2023-02-13 14:15:05.032896,5.0,Ramitha Acharya,0,0,https://www.google.com/maps/contrib/115509854534531391058/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnekpEUlVBEAE,Among crowded place like Alibag nagaon. Bouganvillea gifts you amazing combination of nature feel and modern amenities. Your warmly welcomed with drink and personally attended by staff of this place. Rooms like bliss to your heart. Your …, 5 years ago on   Google  ,2023-02-13 14:15:05.033880,5.0,Sarika Tembe,0,0,https://www.google.com/maps/contrib/117610578597159429764/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNHZmUnVRRRAB,"We stayed here on 16 & 17. Extremely cozy place, good food, eager to serve staff, clean & very beautiful place. If you go to Nagaon, must stay here or go to Nagaon to stay at Bougainville. Absolute value for money!", 4 years ago on   Google  ,2023-02-13 14:15:05.034873,5.0,Hrishikesh Shivnikar,0,0,https://www.google.com/maps/contrib/111292571907933652798/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMnMtV0VBEAE,"Very well maintained, clean and spacious rooms, decent sized swimming pool and 10 mins walk to beach. You will get free Wi-Fi access", 3 years ago on   Google  ,2023-02-13 14:15:05.035930,5.0,Anup Indapure,0,0,https://www.google.com/maps/contrib/116287747768006988267/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnM0pyT3lBRRAB,Best Resort in area. Quiet place with good restaurant and very courteous staff. Very good rooms and within budget. Has a swimming pool too., 5 years ago on   Google  ,2023-02-13 14:15:05.036893,5.0,Navdeep Singh Oberoi,0,0,https://www.google.com/maps/contrib/108228139874532342603/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBcXYyX0pREAE,This is a beautiful property nestled in the quiet Nagaon neighborhood. It’s very easy to find has well appointed rooms and generally everything that will make your arrival and stay comfortable. But I am sure there are a million properties …, 4 years ago on   Google  ,2023-02-13 14:15:05.037881,5.0,Amit Durve,0,0,https://www.google.com/maps/contrib/110752813563795009123/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5eXZuQ0NnEAE,"Amazing resort, spacious and clean rooms. Food is delicious, a must try option.", a year ago on   Google  ,2023-02-13 14:15:15.300587,5.0,Amey Joshi,0,0,https://www.google.com/maps/contrib/102072831036828667654/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnaWR2YXFRRRAB,"Hotel was very beautiful, just 5-7 mins walk from beach. Rooms are very cosy and clean. Hotel has a decent restuarant. The area is not at all crowded by tourists, so win win.", 4 years ago on   Google  ,2023-02-13 14:15:15.301551,5.0,jeet anmol,0,0,https://www.google.com/maps/contrib/100971785597059532315/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnaGJxWFFREAE,Excellent... Very good clean cottage with reasonable rates and surrounded by green. Place is pleasant and keep you at peace away from hush-hush. My experience was nothing less than Exceptional., 6 years ago on   Google  ,2023-02-13 14:15:15.302521,5.0,Supriya Mali,0,0,https://www.google.com/maps/contrib/113884916422117772292/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwaGEtd0x3EAE,Wonderful staff .. Great ambience.. beach just 10 mins walk Nd very cordial .. happy to help service provided.. …, 3 years ago on   Google  ,2023-02-13 14:15:15.303469,5.0,Dr. Kajal Chheda,0,0,https://www.google.com/maps/contrib/103867942247088804477/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZak1yajB3RRAB,Awesome place. Close to beach. Neat and clean rooms. Friendly staff. Well maintained pool. Very peaceful. Must visit., 3 years ago on   Google  ,2023-02-13 14:15:15.304393,5.0,Karan Chavan,0,0,https://www.google.com/maps/contrib/108716699481886319527/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBM2JfelRBEAE,Great place to stay. Enjoy the nature while staying. A perfect hangout with family n friends. Coordial staff n good food with good ambience. Must visit ., 5 years ago on   Google  ,2023-02-13 14:15:15.305639,5.0,Ruchita Rathore,0,0,https://www.google.com/maps/contrib/116514399614230599137/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTOVl5MkRnEAE,"Awesome place tasty food, good service best destination for weekend with friends and family. 5 mins beach value for money.", 2 years ago on   Google  ,2023-02-13 14:15:15.306646,5.0,Prachi More,0,0,https://www.google.com/maps/contrib/109991178063166417546/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZcUtLX0FnEAE,"Good hotel/lodge. Quick service and polite staff. neat and clean room, also maintained with good ambience. Near to nagaon beach.", 3 years ago on   Google  ,2023-02-13 14:15:15.307728,5.0,Vishal Hanchate,0,0,https://www.google.com/maps/contrib/117406680106642237365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5OXFiOXpBRRAB,"The cleanless and systemic management is key sucess of any resort. This is certainly kept here. Swaimming pool, food, rooms, ac condition is at theor best", a year ago on   Google  ,2023-02-13 14:15:15.308675,5.0,Viks navale,0,0,https://www.google.com/maps/contrib/104084212980361104430/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMi11ODlnRRAB,"Just perfect !!rooms, swimming pool, staff, restaurant,food, games zone  n value for money ,5 min distance to Nagaon beach .had a great experience there .will recommend this.", 2 years ago on   Google  ,2023-02-13 14:15:15.309610,5.0,Bhavesh Gulwani,0,0,https://www.google.com/maps/contrib/100257959844671080442/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHNXZfRWNBEAE,A nice place to stay!! Ecofriendly and nice ambience. Had a very nice time over here!!, a year ago on   Google  ,2023-02-13 14:15:25.995808,5.0,Justin Jose,0,0,https://www.google.com/maps/contrib/102321452792907298795/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3Z2Ita1VnEAE,Nice property. Helping peoples. Clean. The person Abhijit who attained us is very nice guy and always there to help. Food quality is excellent. Overall value for money., 4 years ago on   Google  ,2023-02-13 14:15:25.998082,5.0,rahul salunkhe,0,0,https://www.google.com/maps/contrib/105785401348819805830/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHblk2WjNBRRAB,Excellent place.... homely tasty healthy food.... clean area... specious rooms...., a year ago on   Google  ,2023-02-13 14:15:26.000171,5.0,Pranav Dholye,0,0,https://www.google.com/maps/contrib/115686322733756698433/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvNjVUZDR3RRAB,"Beautiful place, grate services.... well maintained rooms, very helpful staff (especially Swapnil). Good food. Value for the money.", 3 years ago on   Google  ,2023-02-13 14:15:26.002231,5.0,Milind Kadam,0,0,https://www.google.com/maps/contrib/112293010874214854905/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnN09tTmJBEAE,Really awesome location of bougainvillea resort .service of resort it's very nice.  Specially Thanks abhijeet and Nitin Patil your service is very polite and sincerely. Food test is very delicious. We will come again., 5 years ago on   Google  ,2023-02-13 14:15:26.004397,5.0,harshal tare,0,0,https://www.google.com/maps/contrib/117418604514499078124/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdDdPQ0ZBEAE,"It is very maintained property ,the service is unbelievable, all the staff are very attentive.The best thing is the food everything is delicious I can't even name a few .The front office Rohit really astonished me by being very attentive and always willing to help.", 3 years ago on   Google  ,2023-02-13 14:15:26.006426,5.0,hemant kumar,0,0,https://www.google.com/maps/contrib/107068805443922318648/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvZ1luVy13RRAB,Best hotel in budget in alibaug. The hotel is so well maintained. The staff is so good and the swimming pool is so well maintained. Game zone on the terrace is fun. If you are visiting alibaug then this is the best hotel, 3 years ago on   Google  ,2023-02-13 14:15:26.008661,5.0,Siddharth Shah,0,0,https://www.google.com/maps/contrib/114653821036034612495/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNrbk1TN2dBRRAB,Awesome place to stay. Quite near to the beach. Have their own swimming pool. A/C rooms are available and tv also provided. Good place to relax., 3 years ago on   Google  ,2023-02-13 14:15:26.010738,5.0,Aditya Bhokarikar,0,0,https://www.google.com/maps/contrib/101164891015589190365/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBal9QQlpREAE,Bougainvillea nagaon is an excellent resort with good food great service and neat and Clean ambience. The rooms are great and worth every penny. Nagaon beach is close by with water sports activities., 5 years ago on   Google  ,2023-02-13 14:15:26.012875,5.0,Shilpa Kavitkar,0,0,https://www.google.com/maps/contrib/105031550934137745373/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3b1BUcEN3EAE,Excellent stay. Good friendly staff. Suraj . Shravan Abhijeet Vikram and all were very cordial. Cozy rooms. Clean and tidy premises. Wonderful food. Above all excellent service., 4 years ago on   Google  ,2023-02-13 14:15:26.014973,5.0,Sanket Malaiya,0,0,https://www.google.com/maps/contrib/110499735191749716728/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpMk8tb01BEAE,It's an amazing place to stay. Helpful stuff. Quality of served sea food should be better., 2 years ago on   Google  ,2023-02-13 14:15:36.508037,5.0,Anindita,0,0,https://www.google.com/maps/contrib/102097352001941064778/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMweEw2THVRRRAB,"Lavish rooms, the place has great ambience,perfect for couples,rooms have huge balconies with wooden swings,also has its own restaurant,a little on the expensive side but the place is perfect stay in Nagaon", 3 years ago on   Google  ,2023-02-13 14:15:36.508975,5.0,Pratik Roy,0,0,https://www.google.com/maps/contrib/107926112644554726985/reviews?hl=en-US
