id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNXaWNTc0hBEAE,Nice place to stay for family, 11 months ago on   Google  ,2023-02-13 12:35:43.113911,5.0,Rohit Sonawane,0,0,https://www.google.com/maps/contrib/103898117554125547902/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3MjVuTjJnRRAB,Good ambience and facilities... Service is excellent.., 5 years ago on   Google  ,2023-02-13 12:35:43.114947,5.0,Madhusudhana Rao,0,0,https://www.google.com/maps/contrib/109558677836564317110/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPNTZtTUt3EAE,Room was ok!, 6 months ago on   Google  ,2023-02-13 12:35:43.115990,5.0,Aditya Naik (Adi),0,0,https://www.google.com/maps/contrib/103598039618124102735/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXaWZpLUhREAE,Bhindi Do Pyaza ... Mind-blowing, 11 months ago on   Google  ,2023-02-13 12:35:43.117014,5.0,Aniket Munot,0,0,https://www.google.com/maps/contrib/112006505981935081447/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNnJlR29RRRAB,A perfect place to stay for anyone with taste., 3 years ago on   Google  ,2023-02-13 12:35:43.117967,5.0,Rajendra Kumar,0,0,https://www.google.com/maps/contrib/110266440631464137476/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaDh5Sm1RRRAB,"Good Hotel. Clean, spacious rooms.", 3 years ago on   Google  ,2023-02-13 12:35:43.118950,5.0,Mahesh PB,0,0,https://www.google.com/maps/contrib/113053898639038898848/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHNklqdFhREAE,Very nice place to spend holidays, a year ago on   Google  ,2023-02-13 12:35:43.119939,5.0,Parvez Shaikh,0,0,https://www.google.com/maps/contrib/106712593540077753209/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwdmQ2RjBRRRAB,"Ambience,Room Interior and Service was fabulous....Executive peoples must try", 3 years ago on   Google  ,2023-02-13 12:35:43.121033,5.0,Atul lanjulkar,0,0,https://www.google.com/maps/contrib/113361397617002649326/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNneHJYaW5BRRAB,Awesome Hotel Excellent Food Parking available Luxurious Rooms, 5 years ago on   Google  ,2023-02-13 12:35:43.122161,5.0,Nikhil,0,0,https://www.google.com/maps/contrib/107684614806972204806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBLWRheUh3EAE,Beautiful property.  And my favourite little italy is up here, 4 years ago on   Google  ,2023-02-13 12:35:52.788562,5.0,DHIRAJ LUNKAD,0,0,https://www.google.com/maps/contrib/112440924957356144584/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2MGNxTWpBRRAB,Clean rooms and courteous staff., a year ago on   Google  ,2023-02-13 12:35:52.790997,5.0,Prasad Mogre,0,0,https://www.google.com/maps/contrib/108557277422874211040/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNXVELXJBRRAB,Great experience......Food quality awesome, 3 years ago on   Google  ,2023-02-13 12:35:52.793653,5.0,Rahul Waghole,0,0,https://www.google.com/maps/contrib/101462211905985172171/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURndHNld1BnEAE,Good Quality. Cool Ambience. Best Taste...!!! 😊 …, 4 years ago on   Google  ,2023-02-13 12:35:52.796109,5.0,Shweta Bhandari,0,0,https://www.google.com/maps/contrib/100795658317907530309/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrN2NPVXRBRRAB,"Excellent place, fantastic food, nice ambiance.", 3 years ago on   Google  ,2023-02-13 12:35:52.798789,5.0,Praveen Kurvey,0,0,https://www.google.com/maps/contrib/103572682030684661640/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMteTluNkxnEAE,Very beautiful, 2 months ago on   Google  ,2023-02-13 12:35:52.801754,5.0,Shaikh Amin,0,0,https://www.google.com/maps/contrib/118329819153766259671/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyb09uR2ZnEAE,very good customer service, 9 months ago on   Google  ,2023-02-13 12:35:52.804203,5.0,vipul mistry,0,0,https://www.google.com/maps/contrib/110494244867830554051/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNteEpHcmhnRRAB,Excellent food n service😄 …, a year ago on   Google  ,2023-02-13 12:35:52.806483,5.0,Sonu Kukreja,0,0,https://www.google.com/maps/contrib/102229098943453427141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRMTctSXFRRRAB,Very nice place for Nagarkars.. offers veg food, 6 years ago on   Google  ,2023-02-13 12:35:52.808977,5.0,Nikhil Khandelwal,0,0,https://www.google.com/maps/contrib/111672268296503186609/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJazh2TVRREAE,"Good ambience, supporting staff Nice food", 4 years ago on   Google  ,2023-02-13 12:35:52.811287,5.0,S B Nadagouda,0,0,https://www.google.com/maps/contrib/112496398119040362687/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnalBxU2hBRRAB,Awesome..I come for the teacher's day celebration on 3rd September 2017, 5 years ago on   Google  ,2023-02-13 12:36:02.011866,5.0,The ReAPer YT,0,0,https://www.google.com/maps/contrib/104390791428122664309/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2N0tfSWJnEAE,Very nice Italian food, a year ago on   Google  ,2023-02-13 12:36:02.012856,5.0,Sneha Prabhavale,0,0,https://www.google.com/maps/contrib/103386057066120527242/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtanBLWjlBRRAB,Very good ambience, a year ago on   Google  ,2023-02-13 12:36:02.013830,5.0,Thota Kishore,0,0,https://www.google.com/maps/contrib/117589218951043031782/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdjdheGRBEAE,One of the best Food & Service i hv got, 5 years ago on   Google  ,2023-02-13 12:36:02.014778,5.0,Sachin Aher,0,0,https://www.google.com/maps/contrib/117199549636381005495/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMU9DYnRRRRAB,"3 star luxurious Hotel , Good Quality Veg Food!!!", 5 years ago on   Google  ,2023-02-13 12:36:02.015778,5.0,Nikhil Munot,0,0,https://www.google.com/maps/contrib/103481161576022378396/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNbnVTdDRRRRAB,"Super clean , well maintained and cost effective", 3 years ago on   Google  ,2023-02-13 12:36:02.016733,5.0,Pratiksha Gangatirkar,0,0,https://www.google.com/maps/contrib/106211216539229141565/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2aWJDWmxRRRAB,"Best Food, Service, Hygiene.", a year ago on   Google  ,2023-02-13 12:36:02.017736,5.0,Nilesh B Jape Patil,0,0,https://www.google.com/maps/contrib/109503472708290322267/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3dHRyQmdnRRAB,Good for stay! Awsme 4 taste buds, 4 years ago on   Google  ,2023-02-13 12:36:02.018684,5.0,Trupti Runwal,0,0,https://www.google.com/maps/contrib/112819338286668605994/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnOFlIX0V3EAE,Good food quality and great service., 5 years ago on   Google  ,2023-02-13 12:36:02.019667,5.0,Vivek Firodiya,0,0,https://www.google.com/maps/contrib/105093729217829656284/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3Mm9Ldzh3RRAB,"Nice food, parking available, good ambience", 4 years ago on   Google  ,2023-02-13 12:36:02.020618,5.0,ravindra deshpande,0,0,https://www.google.com/maps/contrib/103709935419138718473/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBeU9DaUhBEAE,Nice hotel...Nice food...Nice rooms.Business hotel in Ahmednagar, 5 years ago on   Google  ,2023-02-13 12:36:11.256299,5.0,navneet sagdeo,0,0,https://www.google.com/maps/contrib/108518314468748048437/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnaXVDYjNBRRAB,Excellent service.good location of hotel.cleanliness, 4 years ago on   Google  ,2023-02-13 12:36:11.257297,5.0,20_AJINKYA_ JOSHI,0,0,https://www.google.com/maps/contrib/103011441758649315292/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzX0ludmVBEAE,Best place to stay if you are in ahmednagar, 3 years ago on   Google  ,2023-02-13 12:36:11.258251,5.0,Kedar Bivalkar,0,0,https://www.google.com/maps/contrib/114104777839706229861/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCajk3cWhBRRAB,Super food, a month ago on   Google  ,2023-02-13 12:36:11.259217,5.0,Darshana Lunawat,0,0,https://www.google.com/maps/contrib/104783939070178787514/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2MHVYVjBBRRAB,Love to spent one lovely night with colleagues, a year ago on   Google  ,2023-02-13 12:36:11.260217,5.0,Vinayak Nivlekar,0,0,https://www.google.com/maps/contrib/114938196903621478050/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRczZ2MWVnEAE,Very good stay and excellent food, 4 years ago on   Google  ,2023-02-13 12:36:11.261175,5.0,Umang Soni,0,0,https://www.google.com/maps/contrib/105997774656838846695/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNXEyb1ZnEAE,Nice place to Stay.  Best Staff, a year ago on   Google  ,2023-02-13 12:36:11.262174,5.0,Dhruv Panchal,0,0,https://www.google.com/maps/contrib/102166490192159470164/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2aHVuWW1RRRAB,Excellent food for all., a year ago on   Google  ,2023-02-13 12:36:11.263156,5.0,Pratap Reddy J. V.,0,0,https://www.google.com/maps/contrib/111624673096664422493/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtcXFLVlJREAE,Very Good Food 😋 …, a year ago on   Google  ,2023-02-13 12:36:11.264139,5.0,Anubhav Singh,0,0,https://www.google.com/maps/contrib/103140380109893465145/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBa0xiUC1RRRAB,"Nice place, good food , excellent staff & service", 4 years ago on   Google  ,2023-02-13 12:36:11.265127,5.0,Naren Deshmukh,0,0,https://www.google.com/maps/contrib/116339151602298427489/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBX2JPVFZREAE,"Service, Room  and food etc very good", 5 years ago on   Google  ,2023-02-13 12:36:23.140770,5.0,Vijaykumar Hallale,0,0,https://www.google.com/maps/contrib/114052757741013831263/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBeWVuX3d3RRAB,One of the best hotel with A CLASS service, 4 years ago on   Google  ,2023-02-13 12:36:23.142860,5.0,vivek badekar,0,0,https://www.google.com/maps/contrib/118040831571025742435/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwaXVPcHV3RRAB,"It's our second visit, <br/>Best option in ahmednagar", 3 years ago on   Google  ,2023-02-13 12:36:23.144561,5.0,dr vrushali waghole,0,0,https://www.google.com/maps/contrib/100109532481672386259/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCcDlTYTFBRRAB,Nice experience, a month ago on   Google  ,2023-02-13 12:36:23.147532,5.0,Anamika Bhardwaj,0,0,https://www.google.com/maps/contrib/108533487939855884858/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNndXVub2J3EAE,"Awesome Ambience, good food, Italian cuisine", 4 years ago on   Google  ,2023-02-13 12:36:23.151878,5.0,Sunny Wadhwa,0,0,https://www.google.com/maps/contrib/114620617213932693685/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBNHNYSkt3EAE,The best hotel in Ahmed Nagar till date, 5 years ago on   Google  ,2023-02-13 12:36:23.153065,5.0,Shrikant Kataria,0,0,https://www.google.com/maps/contrib/112010639394892700709/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRaHJiQ3ZRRRAB,Best hotel for family & corporate employees, 4 years ago on   Google  ,2023-02-13 12:36:23.154560,5.0,Satish Shahapure,0,0,https://www.google.com/maps/contrib/104414944390304129049/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNPbjYzUGdnRRAB,1 Number Hotel in Ahmednagar, 7 months ago on   Google  ,2023-02-13 12:36:23.156714,5.0,paras champalal bora,0,0,https://www.google.com/maps/contrib/107495896384428960723/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJeFliMFd3EAE,Very friendly staff. Nicely located, 4 years ago on   Google  ,2023-02-13 12:36:23.158824,5.0,S.K. Sampath,0,0,https://www.google.com/maps/contrib/110585742300219773405/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRMTl1cHR3RRAB,Great food. Good ambience., 5 years ago on   Google  ,2023-02-13 12:36:23.160942,5.0,Ankita Karachiwala,0,0,https://www.google.com/maps/contrib/112926083213524905125/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZa3FTbktBEAE,Good roof top restaurant Good Ambience, 3 years ago on   Google  ,2023-02-13 12:36:35.709615,5.0,Digvijay Singare,0,0,https://www.google.com/maps/contrib/113731081482301678414/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbTRHcFFBEAE,It's awesome... Food and beverage, 5 years ago on   Google  ,2023-02-13 12:36:35.710638,5.0,Shekhar Shinde,0,0,https://www.google.com/maps/contrib/107278404370158956011/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtdG9TVTJRRRAB,Best time to spend there, a year ago on   Google  ,2023-02-13 12:36:35.711646,5.0,Vinod Patkule,0,0,https://www.google.com/maps/contrib/102464815015407335674/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURndHVXLU13EAE,Best place. Best food affordable, 4 years ago on   Google  ,2023-02-13 12:36:35.712681,5.0,suraj mhatre,0,0,https://www.google.com/maps/contrib/110611908653010180839/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXX0lpSFRnEAE,Very Good, 11 months ago on   Google  ,2023-02-13 12:36:35.713749,5.0,Santosh Sonigra,0,0,https://www.google.com/maps/contrib/117082609714889691386/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2aDdQRHdBRRAB,"Good food, central location", a year ago on   Google  ,2023-02-13 12:36:35.714796,5.0,Subhash Meher,0,0,https://www.google.com/maps/contrib/112014549532741265350/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhaU5xVlZBEAE,Very testy & healthy food, a year ago on   Google  ,2023-02-13 12:36:35.715855,5.0,Sachin Bhandari,0,0,https://www.google.com/maps/contrib/107377952060217871327/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURndmI2ZHlRRRAB,One of the best Hotel in AhNagar., 4 years ago on   Google  ,2023-02-13 12:36:35.716959,5.0,Rajendra Gangurde,0,0,https://www.google.com/maps/contrib/105912512929928025994/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRcnE3VEhBEAE,Good place and good food ambience superb, 5 years ago on   Google  ,2023-02-13 12:36:35.717980,5.0,Kamlesh Chuttar,0,0,https://www.google.com/maps/contrib/104949893979419474726/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJc292TzZ3RRAB,Very nice food ambiance, 4 years ago on   Google  ,2023-02-13 12:36:35.719066,5.0,Kishor Bhise,0,0,https://www.google.com/maps/contrib/112853085191874449686/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2MlptZDR3RRAB,Taste is very good, a year ago on   Google  ,2023-02-13 12:36:45.882239,5.0,Karan Bhandari,0,0,https://www.google.com/maps/contrib/104164539296982576503/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtc3FXU3hnRRAB,Very nice, a year ago on   Google  ,2023-02-13 12:36:45.884453,5.0,UMESH MEHETRE,0,0,https://www.google.com/maps/contrib/116499892372138117937/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURncXBDWFl3EAE,Excellent service and good food quality, 5 years ago on   Google  ,2023-02-13 12:36:45.886604,5.0,Pravin Rakh,0,0,https://www.google.com/maps/contrib/116539721446520748882/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0aU1EREtREAE,"Little tinny, but service & food deserve 5start. 😀 …", 3 years ago on   Google  ,2023-02-13 12:36:45.888831,5.0,Sankit Patel,0,0,https://www.google.com/maps/contrib/104876384091752177271/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURncW9hbjFnRRAB,Nice place to stay. Nice hosting, 6 years ago on   Google  ,2023-02-13 12:36:45.891059,5.0,Baljeetsingh Jawoor,0,0,https://www.google.com/maps/contrib/106945603009002556272/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdk95bFBREAE,Good veg food, a year ago on   Google  ,2023-02-13 12:36:45.893119,5.0,Gaurav Gulawani,0,0,https://www.google.com/maps/contrib/108917896865950314457/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRektLVWp3RRAB,Nice ambience and food quality, 5 years ago on   Google  ,2023-02-13 12:36:45.895412,5.0,ketan changediya,0,0,https://www.google.com/maps/contrib/111794813439979162846/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRLU9MT2JnEAE,Good food and nice ambience, 4 years ago on   Google  ,2023-02-13 12:36:45.897457,5.0,Mangesh Gandhe,0,0,https://www.google.com/maps/contrib/117027418879479873288/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRN3ZTXzl3RRAB,Wow awesome services i am really satisfied with services full to enjoy this place, 4 years ago on   Google  ,2023-02-13 12:36:45.899630,5.0,Rahul Vasadkar,0,0,https://www.google.com/maps/contrib/111630821079481885226/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTMWZUb0ZnEAE,Had nice stay and dinner., 2 years ago on   Google  ,2023-02-13 12:36:45.901719,5.0,Suhas Bhave,0,0,https://www.google.com/maps/contrib/112859107964684894251/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbGVPS21BRRAB,Good food ambience and hospitality, 5 years ago on   Google  ,2023-02-13 12:36:56.648477,5.0,deepak awale,0,0,https://www.google.com/maps/contrib/106197499246873802881/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnX042dUZREAE,Nice ambience and good food, 5 years ago on   Google  ,2023-02-13 12:36:56.649837,5.0,Sameer Changedia,0,0,https://www.google.com/maps/contrib/107925109237237145704/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVcW9IRDdBRRAB,Nice hotel excellent in Nagar, 3 years ago on   Google  ,2023-02-13 12:36:56.650799,5.0,Ajay Pal,0,0,https://www.google.com/maps/contrib/103441578328704974333/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bTdPNnFBRRAB,Best in class. Very Good Service., 6 years ago on   Google  ,2023-02-13 12:36:56.651706,5.0,Omkar Shinde,0,0,https://www.google.com/maps/contrib/115245596182845297669/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMS15bEd3EAE,Good service very well maintained., 3 years ago on   Google  ,2023-02-13 12:36:56.652627,5.0,arun telang,0,0,https://www.google.com/maps/contrib/104687195223421881323/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbElITmRnEAE,Royal and standard living n dinner awsome, 8 years ago on   Google  ,2023-02-13 12:36:56.653575,5.0,Prem Pawar,0,0,https://www.google.com/maps/contrib/108832952108789117344/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHeGFHRDh3RRAB,Nice food, a year ago on   Google  ,2023-02-13 12:36:56.654484,5.0,Rahul Kulkarni,0,0,https://www.google.com/maps/contrib/107270122520503157678/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJMkpMb25BRRAB,Great food n atmosphere, 4 years ago on   Google  ,2023-02-13 12:36:56.655437,5.0,HEMANT MORE,0,0,https://www.google.com/maps/contrib/116809672307900854708/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJX01mcWJ3EAE,Best place for food with pleasent place., 4 years ago on   Google  ,2023-02-13 12:36:56.656965,5.0,Popat Shewale,0,0,https://www.google.com/maps/contrib/117953247094015819906/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBNF9DTDVBRRAB,I love this place very much test was very good, 5 years ago on   Google  ,2023-02-13 12:36:56.657921,5.0,prasanna BORA,0,0,https://www.google.com/maps/contrib/105771996094689249620/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvNHF6cVhnEAE,Nice food n service...., 3 years ago on   Google  ,2023-02-13 12:37:06.639516,5.0,Subodh Sudan,0,0,https://www.google.com/maps/contrib/117973254670193876531/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2czZibWhBRRAB,Too good, a year ago on   Google  ,2023-02-13 12:37:06.640571,5.0,Nilesh Bhandari,0,0,https://www.google.com/maps/contrib/109723668524100953407/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnX19tQnNBRRAB,"Nice and cool place '"" loved it '""", 4 years ago on   Google  ,2023-02-13 12:37:06.641588,5.0,Akhtar shaikh,0,0,https://www.google.com/maps/contrib/100107984062225302747/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2NGVmTTh3RRAB,Wonderful must visit, a year ago on   Google  ,2023-02-13 12:37:06.642561,5.0,Prince Bishnoi,0,0,https://www.google.com/maps/contrib/111840287009859566318/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3N0l5U1FnEAE,Lovely...Star facilities to live with.., 5 years ago on   Google  ,2023-02-13 12:37:06.643576,5.0,Nifty Trends,0,0,https://www.google.com/maps/contrib/111001275538575201369/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHMzZlZlBREAE,Very good  service 👍 …, a year ago on   Google  ,2023-02-13 12:37:06.644667,5.0,ck Gamit,0,0,https://www.google.com/maps/contrib/117461365591839003032/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbUwteEdnEAE,Authentic & Delicious Food in Ahmednagar 😋 …, 6 years ago on   Google  ,2023-02-13 12:37:06.645723,5.0,Sagar Katariya,0,0,https://www.google.com/maps/contrib/116619937216548883441/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnNDhfcXh3RRAB,Great stay and good food, 5 years ago on   Google  ,2023-02-13 12:37:06.646763,5.0,Prashant Arekar,0,0,https://www.google.com/maps/contrib/118134897215831116058/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJay1UdEt3EAE,Superb experience and nice stay, 4 years ago on   Google  ,2023-02-13 12:37:06.647807,5.0,Mustansir Ezzi,0,0,https://www.google.com/maps/contrib/118172081958173169471/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXa3AyVEFnEAE,Was awesome food, 10 months ago on   Google  ,2023-02-13 12:37:06.648792,5.0,ashlesha shinde,0,0,https://www.google.com/maps/contrib/107251856781672665136/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJM1plRzF3RRAB,Good hotel in Ahmednagar vicinity, 4 years ago on   Google  ,2023-02-13 12:37:17.821558,5.0,Mohit Tiwari,0,0,https://www.google.com/maps/contrib/105148476663585314132/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBOVBpMHdRRRAB,Excellent place to stay in Ahmednagar, 6 years ago on   Google  ,2023-02-13 12:37:17.822762,5.0,anand gokhale,0,0,https://www.google.com/maps/contrib/107545307582388457152/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNna29EQlNnEAE,Nice ambience and decent interiors., 5 years ago on   Google  ,2023-02-13 12:37:17.823818,5.0,Vipul,0,0,https://www.google.com/maps/contrib/112980851914255154215/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMmFlWXpRRRAB,Best maharastrian thali i had., 4 years ago on   Google  ,2023-02-13 12:37:17.824888,5.0,Jawad Kabeer,0,0,https://www.google.com/maps/contrib/108050673328040919158/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRc015RVFnEAE,Nice food and relaxing atmosphere, 5 years ago on   Google  ,2023-02-13 12:37:17.825853,5.0,VISHAL GANDHI,0,0,https://www.google.com/maps/contrib/109947413172981159140/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNWNLbnh3RRAB,Best Ambience and ExotiC food.., 5 years ago on   Google  ,2023-02-13 12:37:17.826845,5.0,SWASTIK,0,0,https://www.google.com/maps/contrib/105790887595235827002/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRajZ1RFhBEAE,Italian food is very very good !!!i love it, 9 years ago on   Google  ,2023-02-13 12:37:17.827848,5.0,Sneh Mehta,0,0,https://www.google.com/maps/contrib/107602297942279844689/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM2dG9qeEx3EAE,Best Quality & Test., a year ago on   Google  ,2023-02-13 12:37:17.828835,5.0,Dnyanesh Chavan,0,0,https://www.google.com/maps/contrib/111350654921146944971/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnOV9HOWZnEAE,"Great roof top restaurant,", 4 years ago on   Google  ,2023-02-13 12:37:17.830032,5.0,Satbeer Singh Mander,0,0,https://www.google.com/maps/contrib/105187089902046296663/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXZ0lQdHlnRRAB,Excellent Food, 11 months ago on   Google  ,2023-02-13 12:37:17.831051,5.0,Kailash Jhalani,0,0,https://www.google.com/maps/contrib/113696927244623385051/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBNy1ybVhBEAE,Best place to stay at ahmednagar, 4 years ago on   Google  ,2023-02-13 12:37:28.285364,5.0,Ajender Singh,0,0,https://www.google.com/maps/contrib/108608471787425118298/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaUxEMFp3EAE,Best food joint in Ahmednagar, 4 years ago on   Google  ,2023-02-13 12:37:28.290761,5.0,Vinay Wadadekar,0,0,https://www.google.com/maps/contrib/115663302305226055938/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbHVtY19RRRAB,Very Verry Nice  !!!!, a year ago on   Google  ,2023-02-13 12:37:28.292909,5.0,sarang bora,0,0,https://www.google.com/maps/contrib/103710081283455890522/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPbjRfYVhBEAE,Nice service, 7 months ago on   Google  ,2023-02-13 12:37:28.295163,5.0,ISHAN VARMA,0,0,https://www.google.com/maps/contrib/111906552101072597806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyNXFqVll3EAE,Good, 8 months ago on   Google  ,2023-02-13 12:37:28.297457,5.0,vishal jadhav,0,0,https://www.google.com/maps/contrib/114749696927497441382/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNReExudlRREAE,Excellent rooms and service, 6 years ago on   Google  ,2023-02-13 12:37:28.300323,5.0,Chetan Munot,0,0,https://www.google.com/maps/contrib/106554442995478619524/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnMHZyUmVnEAE,Great food and ambience, 4 years ago on   Google  ,2023-02-13 12:37:28.305616,5.0,Sanjay Parnerkar,0,0,https://www.google.com/maps/contrib/101258232602265268392/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdDlyWUNnEAE,Awesome place to stay :), 5 years ago on   Google  ,2023-02-13 12:37:28.308158,5.0,Pashmina Pusdekar,0,0,https://www.google.com/maps/contrib/115668095797169602205/reviews?hl=en-US
