id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURRNThhOWVBEAE,Great, 4 years ago on   Google  ,2023-02-13 11:36:16.054287,5.0,Avisekh Bharati,0,0,https://www.google.com/maps/contrib/105160365971110406527/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRcDVpYVpnEAE,Nice, 4 years ago on   Google  ,2023-02-13 11:36:16.055538,5.0,SAMEER MEHTA,0,0,https://www.google.com/maps/contrib/112277837633679004223/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwa3NLMGhnRRAB,Awesome food, 2 years ago on   Google  ,2023-02-13 11:36:16.056801,5.0,Pranali Rajput,0,0,https://www.google.com/maps/contrib/110919565518713730593/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5cGRtTkZBEAE,Very nice service, a year ago on   Google  ,2023-02-13 11:36:16.058058,5.0,shubham wagh,0,0,https://www.google.com/maps/contrib/107332482418221012935/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRN3FIc09nEAE,Best, 5 years ago on   Google  ,2023-02-13 11:36:16.059294,5.0,Hritik sakhala,0,0,https://www.google.com/maps/contrib/115109648170673021352/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJZzg3M2dRRRAB,Meeting with Nilesh sir, 4 years ago on   Google  ,2023-02-13 11:36:16.060505,5.0,PRADEEP SONJE,0,0,https://www.google.com/maps/contrib/115242328797532625141/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdWVtSVBnEAE,Renovation under way, 4 years ago on   Google  ,2023-02-13 11:36:16.061696,5.0,Rahul D,0,0,https://www.google.com/maps/contrib/114843725369184873440/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5OUpxV2lBRRAB,Nice hotel, a year ago on   Google  ,2023-02-13 11:36:16.062863,5.0,SUDHAKAR BOYA,0,0,https://www.google.com/maps/contrib/103957601239310958043/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDZ3B2cDZBRRAB,Clean restrooms., 2 years ago on   Google  ,2023-02-13 11:36:16.064100,5.0,Narayan G,0,0,https://www.google.com/maps/contrib/104989257618509292660/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHakp5Yk5REAE,Best in quality, a year ago on   Google  ,2023-02-13 11:36:26.042571,5.0,Tushar Mali,0,0,https://www.google.com/maps/contrib/110294622894226292807/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5NDdtU3pRRRAB,Nice hotel, 2 years ago on   Google  ,2023-02-13 11:36:26.044056,5.0,Ashok Bidave,0,0,https://www.google.com/maps/contrib/103469580041355967336/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZbjVlbk53EAE,Super, 3 years ago on   Google  ,2023-02-13 11:36:26.045352,5.0,Ramesh Kumar Astrologer,0,0,https://www.google.com/maps/contrib/101146260236211482856/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZemJiN3RRRRAB,Everything is good, 3 years ago on   Google  ,2023-02-13 11:36:26.046674,5.0,Mahesh Shedge,0,0,https://www.google.com/maps/contrib/113490179265016521752/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURveExQblZ3EAE,Nyc, 3 years ago on   Google  ,2023-02-13 11:36:26.047995,5.0,Yogesh Ahire,0,0,https://www.google.com/maps/contrib/104275739064899106954/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdi1QaGN3EAE,You, 3 years ago on   Google  ,2023-02-13 11:36:26.050436,5.0,Harshmannsinh Solanki,0,0,https://www.google.com/maps/contrib/104582996708998174153/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRdllUMzF3RRAB,Best and Affordable, 8 years ago on   Google  ,2023-02-13 11:36:26.051931,5.0,Mehul Sakhala,0,0,https://www.google.com/maps/contrib/101061574178743519756/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwaXZIeE53EAE,Grate, 3 years ago on   Google  ,2023-02-13 11:36:26.053436,5.0,Pankaj Mundada,0,0,https://www.google.com/maps/contrib/111357088929825531593/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnMnFHZndRRRAB,Solapur, 5 years ago on   Google  ,2023-02-13 11:36:26.054839,5.0,Umesh Patil,0,0,https://www.google.com/maps/contrib/117757732027729223822/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzcmZiTkRBEAE,Ambient place, 3 years ago on   Google  ,2023-02-13 11:36:26.056307,5.0,Sunil Saindane,0,0,https://www.google.com/maps/contrib/117246431330516737210/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnOHJHdlNBEAE,Nice hotel, 4 years ago on   Google  ,2023-02-13 11:36:36.561345,5.0,nitin malviya,0,0,https://www.google.com/maps/contrib/102822660612331929852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRMTVtRDFBRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 11:36:36.562648,5.0,Yogesh Patil,0,0,https://www.google.com/maps/contrib/113799052466982542210/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvcElmbjVnRRAB,Nice hotel, 3 years ago on   Google  ,2023-02-13 11:36:36.564286,5.0,Somesh Padamwar,0,0,https://www.google.com/maps/contrib/106978230949666383638/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTNDZENEl3EAE,Awesome Place., 2 years ago on   Google  ,2023-02-13 11:36:36.565823,5.0,Atharva Patkar,0,0,https://www.google.com/maps/contrib/105702548002851018825/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdmNubktBEAE,Amazing Food, 3 years ago on   Google  ,2023-02-13 11:36:36.567225,5.0,Girish Kele,0,0,https://www.google.com/maps/contrib/110690727693463457921/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5dnNXcHJ3RRAB,Nice experience, a year ago on   Google  ,2023-02-13 11:36:36.568658,5.0,Sunil Rathod,0,0,https://www.google.com/maps/contrib/111947735597981105782/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJaC1PaWRREAE,Good Experience, 4 years ago on   Google  ,2023-02-13 11:36:36.569961,5.0,Zulfiquar Gandhi,0,0,https://www.google.com/maps/contrib/109523371536622264492/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwNTZlbkdBEAE,Best in city...., 3 years ago on   Google  ,2023-02-13 11:36:36.571301,5.0,Shubham Tavarej,0,0,https://www.google.com/maps/contrib/113836466697009105441/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTOXBmdlRBEAE,Beautiful Place, 2 years ago on   Google  ,2023-02-13 11:36:36.572578,5.0,Prapti Gandhi,0,0,https://www.google.com/maps/contrib/102127368544184716151/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBMU5Md0dREAE,Nice peles, 5 years ago on   Google  ,2023-02-13 11:36:36.573880,5.0,Shiv_ pandey_777,0,0,https://www.google.com/maps/contrib/116204100972309105109/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3Z2ZibnhnRRAB,Awsum Food, 4 years ago on   Google  ,2023-02-13 11:36:48.127287,5.0,honey taneja,0,0,https://www.google.com/maps/contrib/112997084731492109505/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhM2FDN1JnEAE,Best place, a year ago on   Google  ,2023-02-13 11:36:48.129111,5.0,mukul0165,0,0,https://www.google.com/maps/contrib/118391218441603987431/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTczh5VGhnRRAB,Good place, 2 years ago on   Google  ,2023-02-13 11:36:48.130889,5.0,gaurav joshi,0,0,https://www.google.com/maps/contrib/105538980818715851850/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBNHVIQ3RRRRAB,Superb Service, 4 years ago on   Google  ,2023-02-13 11:36:48.133199,5.0,Mukesh Sonar,0,0,https://www.google.com/maps/contrib/108257138894365539967/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrMkx1UXlnRRAB,Good place, 3 years ago on   Google  ,2023-02-13 11:36:48.135335,5.0,Pharmacy ज्ञान,0,0,https://www.google.com/maps/contrib/117749395758187659055/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5OFA3bzlRRRAB,Nice to be here..., 2 years ago on   Google  ,2023-02-13 11:36:48.137212,5.0,Gopal Mane,0,0,https://www.google.com/maps/contrib/117202960404450340237/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnNU55WFpREAE,Awesome place, 4 years ago on   Google  ,2023-02-13 11:36:48.139152,5.0,Bharathjain Jain,0,0,https://www.google.com/maps/contrib/108009944936309821049/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpeklMSXF3RRAB,Grt experience, 2 years ago on   Google  ,2023-02-13 11:36:48.140780,5.0,SUNIL GAWHANE,0,0,https://www.google.com/maps/contrib/103597366614827924481/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJdzdPYWZBEAE,Good place, 4 years ago on   Google  ,2023-02-13 11:36:48.142520,5.0,Lalit Patil,0,0,https://www.google.com/maps/contrib/107022026989990008463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZMXN1X1hnEAE,Nice place, 3 years ago on   Google  ,2023-02-13 11:36:48.151903,5.0,Soayb Khatik,0,0,https://www.google.com/maps/contrib/104231668229978493370/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZbHYyRU1BEAE,Nice place, 3 years ago on   Google  ,2023-02-13 11:36:58.826244,5.0,Sagar Deshpande,0,0,https://www.google.com/maps/contrib/101820108896305742141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvZ3BPajVnRRAB,Nice place, 4 years ago on   Google  ,2023-02-13 11:36:58.827610,5.0,Kishan Pawar,0,0,https://www.google.com/maps/contrib/102869108955501219828/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRaFB2Y3B3RRAB,Good place, 5 years ago on   Google  ,2023-02-13 11:36:58.828947,5.0,mothabhau pira bagale kandhane,0,0,https://www.google.com/maps/contrib/116578816507560488802/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBM195SlhnEAE,Good place, 5 years ago on   Google  ,2023-02-13 11:36:58.830322,5.0,Laxmikant Lad,0,0,https://www.google.com/maps/contrib/107135231233976234899/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnNW9DM013EAE,Nice place, 4 years ago on   Google  ,2023-02-13 11:36:58.831638,5.0,Mohit Patil,0,0,https://www.google.com/maps/contrib/104904446311125164427/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bnFMaUd3EAE,Good place, 6 years ago on   Google  ,2023-02-13 11:36:58.832848,5.0,Alpesh Chhajed,0,0,https://www.google.com/maps/contrib/110453865353860068256/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0Z1lMMXhBRRAB,Best of best, 3 years ago on   Google  ,2023-02-13 11:36:58.834073,5.0,Sudhir Patil,0,0,https://www.google.com/maps/contrib/102535396337352652551/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvdHItTGpnRRAB,The best..., 3 years ago on   Google  ,2023-02-13 11:36:58.835379,5.0,Sachin Ananda Kharmale,0,0,https://www.google.com/maps/contrib/106808691556987037473/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NG9yRm5nRRAB,Outstanding, 6 years ago on   Google  ,2023-02-13 11:36:58.836589,5.0,kishan pandey,0,0,https://www.google.com/maps/contrib/110181834117473642704/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCbzZMeDhRRRAB,Excellent services... I left my clothes in room after the check out... But housekeeping staff (Raman Kumar)  was awesome he kept that with him and gave back to me again... thankyou..., 2 weeks ago on   Google  ,2023-02-13 11:36:58.837822,5.0,Virbhushan Pawar,0,0,https://www.google.com/maps/contrib/109754062591948214096/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNodXRmYTNBRRAB,The stay was pleasant. The food was delicious specially breakfast part. …, 2 days ago on   Google  ,2023-02-13 11:37:10.599794,5.0,Amit Pathare,0,0,https://www.google.com/maps/contrib/108670484869370359698/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoeHZPY25BRRAB,"Best food , best quality, best service ,best ambiance", a day ago on   Google  ,2023-02-13 11:37:10.601458,5.0,Tejas Jain,0,0,https://www.google.com/maps/contrib/116028877501568270878/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoeXNudWlBRRAB,It was nice experience to have Breakfast, 3 days ago on   Google  ,2023-02-13 11:37:10.603151,5.0,rahul kumar,0,0,https://www.google.com/maps/contrib/107343550130936645090/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNoeHJQcE93EAE,"Best food , best quality, best service , best ambiance", a day ago on   Google  ,2023-02-13 11:37:10.604708,5.0,TANMAY PAWAR,0,0,https://www.google.com/maps/contrib/102742816793814598780/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTd2F2eTZ3RRAB,(Translated by Google) good hotel Hum jese truck driver's ka sahara …, 2 years ago on   Google  ,2023-02-13 11:37:10.606368,5.0,Farmer king Bandey,0,0,https://www.google.com/maps/contrib/100435301752022836627/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNncnVubTF3RRAB,(Translated by Google) This hotel is centrally located. There is no inconvenience as the rooms here are affordable. …, 5 years ago on   Google  ,2023-02-13 11:37:10.608066,5.0,Krushanrao Dharkar,0,0,https://www.google.com/maps/contrib/105297169321569104718/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2XzRmZzdBRRAB,Nias, a year ago on   Google  ,2023-02-13 11:37:10.609648,5.0,Krishna Dharwal,0,0,https://www.google.com/maps/contrib/117210975508366054343/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJajhQbFFBEAE,(Translated by Google) Try a biryani once 😍  (Original) Try a briyani once 😍 …, 4 years ago on   Google  ,2023-02-13 11:37:10.611318,5.0,Aman Mudholkar,0,0,https://www.google.com/maps/contrib/103580963961603720421/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtbDdHLTJRRRAB,, 2 months ago on   Google  ,2023-02-13 11:37:10.612905,5.0,ALIF TOUR AND TARAVELS,0,0,https://www.google.com/maps/contrib/102780259655869518605/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtN3ZqS1VREAE,, 2 months ago on   Google  ,2023-02-13 11:37:10.614517,5.0,Jitendra Sonawane (TechLearn),0,0,https://www.google.com/maps/contrib/102464220960683100379/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtaXZEWEV3EAE,, 2 months ago on   Google  ,2023-02-13 11:37:23.391544,5.0,hemant chaudhari,0,0,https://www.google.com/maps/contrib/109669274497615786408/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtZ01xRTBBRRAB,, 2 months ago on   Google  ,2023-02-13 11:37:23.393221,5.0,Santosh Haradi,0,0,https://www.google.com/maps/contrib/104219313657387351115/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMtLV9UT2N3EAE,, 2 months ago on   Google  ,2023-02-13 11:37:23.395633,5.0,Vedant Desale,0,0,https://www.google.com/maps/contrib/107675262677325319925/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtanVHRnh3RRAB,, 3 months ago on   Google  ,2023-02-13 11:37:23.398293,5.0,Vina Sahatiya,0,0,https://www.google.com/maps/contrib/106719703883206271145/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURlOHV1QUNnEAE,, 4 months ago on   Google  ,2023-02-13 11:37:23.400222,5.0,Pintukumar Jaiswar,0,0,https://www.google.com/maps/contrib/116352855225093000479/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtc3VpSjdBRRAB,, 3 months ago on   Google  ,2023-02-13 11:37:23.402038,5.0,Amol Zarekar,0,0,https://www.google.com/maps/contrib/104177387371382788981/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNla2JlNW53RRAB,, 4 months ago on   Google  ,2023-02-13 11:37:23.403743,5.0,sanjay jain,0,0,https://www.google.com/maps/contrib/116423631115300328930/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURlc0xIU2NnEAE,, 4 months ago on   Google  ,2023-02-13 11:37:23.405477,5.0,Nitin Chaudhari (Linked Networks),0,0,https://www.google.com/maps/contrib/110786820713672767323/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR1MFo3ZXNnRRAB,, 5 months ago on   Google  ,2023-02-13 11:37:23.407301,5.0,Abhinandan Sancheti,0,0,https://www.google.com/maps/contrib/111958713601626944997/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtaF9YOTFBRRAB,(Translated by Google) very nice photo  (Original) बहुत अच्छा फोटो है, a year ago on   Google  ,2023-02-13 11:37:23.408995,5.0,Rafeek Khan,0,0,https://www.google.com/maps/contrib/103636119318613422471/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR1MXRiTV9RRRAB,, 5 months ago on   Google  ,2023-02-13 11:37:37.398994,5.0,Jeetu Talreja,0,0,https://www.google.com/maps/contrib/104663221975907593442/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNveXE3cHNnRRAB,(Translated by Google) Thank you very nice and prompt service  (Original) खूपच छान व तत्पर सेवा धन्यवाद, 4 years ago on   Google  ,2023-02-13 11:37:37.400361,5.0,Dilip Gulve,0,0,https://www.google.com/maps/contrib/104554097378677900359/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPOXFfM013EAE,(Translated by Google) exquisite hotel  (Original) अति सुन्दर होटल, 7 months ago on   Google  ,2023-02-13 11:37:37.401651,5.0,महेश कुमार पाण्डेय महेश,0,0,https://www.google.com/maps/contrib/108488210339304475639/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdWZlVUR3EAE,(Translated by Google) the dust in the city. good The hotel is. food Very tasty. …, 4 years ago on   Google  ,2023-02-13 11:37:37.402832,5.0,Pandit Mali,0,0,https://www.google.com/maps/contrib/117597686079351014635/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdzRmLUlnEAE,(Translated by Google) Eight  (Original) Osm, 3 years ago on   Google  ,2023-02-13 11:37:37.404143,5.0,ALL ROUNDER,0,0,https://www.google.com/maps/contrib/108012663462393171532/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURPOWFleHl3RRAB,, 7 months ago on   Google  ,2023-02-13 11:37:37.405376,5.0,Sunil Ghodke,0,0,https://www.google.com/maps/contrib/100892838547448035558/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURPczd6MDRBRRAB,, 6 months ago on   Google  ,2023-02-13 11:37:37.406651,5.0,Ketan Shinde,0,0,https://www.google.com/maps/contrib/118223409616732014342/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJc3QteXVBRRAB,Jhakas, 4 years ago on   Google  ,2023-02-13 11:37:37.407910,5.0,Nikhil Chavan,0,0,https://www.google.com/maps/contrib/112112644748904762344/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNPbWZfQjBRRRAB,, 7 months ago on   Google  ,2023-02-13 11:37:37.409183,5.0,Sameer Nichit,0,0,https://www.google.com/maps/contrib/108250659470568741260/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBMGYtak5REAE,Xxxxdx, 7 years ago on   Google  ,2023-02-13 11:37:37.410425,5.0,Rakesh Patil,0,0,https://www.google.com/maps/contrib/108511573548542756606/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyMS1PYVF3EAE,, 8 months ago on   Google  ,2023-02-13 11:37:50.844624,5.0,Eshan Aghav,0,0,https://www.google.com/maps/contrib/112543655916422361584/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyenNtQVRBEAE,, 8 months ago on   Google  ,2023-02-13 11:37:50.845981,5.0,Ray Akhilesh,0,0,https://www.google.com/maps/contrib/114538138183618128492/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyNGJHVTB3RRAB,, 8 months ago on   Google  ,2023-02-13 11:37:50.847412,5.0,chiranjiv salunke,0,0,https://www.google.com/maps/contrib/109251267868384848675/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMyNTgtVmFREAE,, 9 months ago on   Google  ,2023-02-13 11:37:50.849562,5.0,kishor karnavat,0,0,https://www.google.com/maps/contrib/103398222528853309104/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXdk5iMDl3RRAB,, 10 months ago on   Google  ,2023-02-13 11:37:50.851005,5.0,Karthi P,0,0,https://www.google.com/maps/contrib/106724263829690182840/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHakllbzJRRRAB,, a year ago on   Google  ,2023-02-13 11:37:50.852481,5.0,Swapnil Dhadiwal,0,0,https://www.google.com/maps/contrib/116452927592516019803/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPdnRYX2JBEAE,(Translated by Google) Jhaakaaaassss  (Original) Jhaakaaassss, 8 months ago on   Google  ,2023-02-13 11:37:50.853830,5.0,Raj Aryan,0,0,https://www.google.com/maps/contrib/116570039974678506208/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNDdmSmZnEAE,(Translated by Google) very nice  (Original) बहुत ही बढ़िया है, a year ago on   Google  ,2023-02-13 11:37:50.855233,5.0,Teekama Ram (Choudhary),0,0,https://www.google.com/maps/contrib/103358684908103873961/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdUoyOTdnRRAB,(Translated by Google) Jai Siyaram  (Original) जय सियाराम, a year ago on   Google  ,2023-02-13 11:37:50.856591,5.0,Mukesh Senani,0,0,https://www.google.com/maps/contrib/112261117931347556709/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZOUl2RjB3RRAB,Zankar........., 3 years ago on   Google  ,2023-02-13 11:37:50.857878,5.0,Mayur Wani,0,0,https://www.google.com/maps/contrib/113429829001041463422/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDNTctRkFnEAE,Rajanyadav, 2 years ago on   Google  ,2023-02-13 11:38:04.119115,5.0,Rrg Dgg,0,0,https://www.google.com/maps/contrib/113285175977333922746/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBemNYaV9RRRAB,, 4 years ago on   Google  ,2023-02-13 11:38:04.120319,5.0,Sadashiv Mandle,0,0,https://www.google.com/maps/contrib/112908759189933162981/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJbVlMZl9RRRAB,, 4 years ago on   Google  ,2023-02-13 11:38:04.121498,5.0,Ashish Panchal,0,0,https://www.google.com/maps/contrib/100995700529616060649/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMyaWFEWi13RRAB,, 2 months ago on   Google  ,2023-02-13 11:38:04.122714,5.0,Zubier Shaikh,0,0,https://www.google.com/maps/contrib/104781231656667508597/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJcjktbS13RRAB,, 4 years ago on   Google  ,2023-02-13 11:38:04.123911,5.0,Yogesh Thakare,0,0,https://www.google.com/maps/contrib/100333049031164862530/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJbjVtYS13RRAB,, 4 years ago on   Google  ,2023-02-13 11:38:04.125043,5.0,Parth Agrawal,0,0,https://www.google.com/maps/contrib/102714557250322251993/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNGFIajl3RRAB,, 3 years ago on   Google  ,2023-02-13 11:38:04.126143,5.0,Kets Kaps,0,0,https://www.google.com/maps/contrib/106133942279284411900/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtdmYtQTl3RRAB,, 3 months ago on   Google  ,2023-02-13 11:38:04.127291,5.0,Ravin dewle,0,0,https://www.google.com/maps/contrib/106555664557151942857/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhbnBtNTlnRRAB,, a year ago on   Google  ,2023-02-13 11:38:04.128371,5.0,Ashish Pal,0,0,https://www.google.com/maps/contrib/107907334188903619296/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMnBDVzlRRRAB,, 2 years ago on   Google  ,2023-02-13 11:38:04.129374,5.0,Bhushan Khairnar,0,0,https://www.google.com/maps/contrib/118075091858739381984/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMGFybTlBRRAB,, 3 years ago on   Google  ,2023-02-13 11:38:16.405782,5.0,sunil khayur,0,0,https://www.google.com/maps/contrib/104845378895855757809/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNNTR5VTh3RRAB,, 3 years ago on   Google  ,2023-02-13 11:38:16.406999,5.0,Anurag Singh,0,0,https://www.google.com/maps/contrib/108971383958817862972/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NWZPSDh3RRAB,, 5 years ago on   Google  ,2023-02-13 11:38:16.408251,5.0,Shrikant Jaiswal,0,0,https://www.google.com/maps/contrib/107418958243342246027/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvcUllUzhBRRAB,, 4 years ago on   Google  ,2023-02-13 11:38:16.409414,5.0,Ramsurp Godara,0,0,https://www.google.com/maps/contrib/117990977479441302439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcl83dzdnRRAB,, 3 years ago on   Google  ,2023-02-13 11:38:16.410582,5.0,Dileep Tripathi,0,0,https://www.google.com/maps/contrib/111708269398030005872/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXMThYSTdnRRAB,, 11 months ago on   Google  ,2023-02-13 11:38:16.411814,5.0,Mahendar Vyas,0,0,https://www.google.com/maps/contrib/111817367296620129531/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvNGJYbTdRRRAB,, 3 years ago on   Google  ,2023-02-13 11:38:16.412990,5.0,Shreyansh Tiwari,0,0,https://www.google.com/maps/contrib/104769905013925403056/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5Z2U2RDdRRRAB,, a year ago on   Google  ,2023-02-13 11:38:16.414081,5.0,Narayan Sawant,0,0,https://www.google.com/maps/contrib/103836130739728251697/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbXE3ZjdBRRAB,, 5 years ago on   Google  ,2023-02-13 11:38:16.415239,5.0,Faruk Shah,0,0,https://www.google.com/maps/contrib/100201793452558331647/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtcU5mWDZ3RRAB,, 2 months ago on   Google  ,2023-02-13 11:38:16.416424,5.0,Pradip Patil,0,0,https://www.google.com/maps/contrib/116100928255545348972/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBd2VUUDZRRRAB,, 5 years ago on   Google  ,2023-02-13 11:38:28.395952,5.0,jaswant bidwai,0,0,https://www.google.com/maps/contrib/117347371123118884801/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDck43LTZBRRAB,, 2 years ago on   Google  ,2023-02-13 11:38:28.397095,5.0,Pratik Joshi,0,0,https://www.google.com/maps/contrib/106547130284635393850/reviews?hl=en-US
